,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.149999618530305,29.169999440511106,29.1899992624919,29.2099990844727,29.2099990844727,60.333333333333336,60.333333333333336,60.66666666666666,60.66666666666666,61.0,61.0,61.333333333333336,61.66666666666666,62.0,62.333333333333336,62.66666666666666,63.0,63.0,63.66666666666666,64.33333333333333,65.0,65.0,65.0,64.66666666666667,64.0,63.0,62.0,63.0,64.33333333333333,66.0,66.0,64.0,62.0,60.0,60.0,0.5709946877215094,0.5719748460497512,0.5729572492437406,0.5741648689287319,0.5753766576500635,0.5770925857706549,0.5784275544406089,0.5798796397579934,0.5808337452164117,0.5817340910054664,0.5827522992847216,0.5840011418347401,0.585024112295445,0.5855944229276777,0.5861674118625738,0.5870858120095178,0.588120835121584,0.5891607390067342,0.5900878237886373,0.5911338773423951,0.592184889993084,0.5933561475207562,0.5944134087911612,0.5952386576331602,0.5958295245791415,0.5961844667945487,0.5965402563805875,0.5972539642463975,0.5980871220214855,0.5989222747947892,0.978928000000001,0.9733973333333342,0.9678666666666677,0.9678666666666677,0.956805333333334,0.9402133333333342,0.929152000000001,0.929152000000001,0.9346826666666675,0.9457440000000008,0.9457440000000008,0.9291520000000008,0.9070293333333342,0.8904373333333342,0.8793760000000009,0.8904373333333342,0.9070293333333342,0.9346826666666675,0.9512746666666676,0.962336000000001,0.978928000000001,0.995520000000001,0.9955200000000012,0.9899893333333344,0.9844586666666676,0.9899893333333344,1.001050666666668,1.0065813333333349,1.0065813333333349,1.0065813333333349
1,31.96500015258791,31.98833338419598,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,32.00000000000001,57.0,57.0,57.0,58.333333333333336,59.66666666666666,60.66666666666666,60.333333333333336,60.0,60.0,58.66666666666666,57.333333333333336,56.333333333333336,56.66666666666666,56.66666666666666,56.333333333333336,56.0,57.333333333333336,58.333333333333336,59.333333333333336,58.66666666666666,56.333333333333336,54.0,52.0,52.0,52.0,52.0,52.66666666666666,53.0,53.333333333333336,53.0,1.0405834774981482,1.0420332618608463,1.0453055631394437,1.0478559886961651,1.048951305341254,1.047853692429814,1.0467560795183737,1.0460251046025089,1.0460251046025086,1.044934358925134,1.0438436132477589,1.0438436132477589,1.044934358925134,1.0460251046025086,1.0460251046025086,1.0460251046025086,1.0460251046025086,1.0460251046025086,1.0460251046025086,1.0460251046025086,1.0460251046025086,1.0460251046025086,1.0460251046025086,1.0460251046025086,1.0460251046025086,1.046390209351061,1.0467553140996135,1.0474862890154786,1.059587355611051,1.069742618293846,1.0287040000000045,0.923621333333338,0.8904373333333379,0.8296000000000046,0.9457440000000044,0.9955200000000044,1.0176426666666711,1.0287040000000045,1.0397653333333376,1.0729493333333375,1.1116640000000042,1.1116640000000042,1.1006026666666708,1.0729493333333375,1.084010666666671,1.0950720000000045,1.1006026666666708,1.1116640000000044,1.1282560000000044,1.155909333333338,1.1946240000000043,1.1725013333333376,1.150378666666671,1.1116640000000044,1.1116640000000044,1.1006026666666708,1.0950720000000045,1.0950720000000045,1.1061333333333376,1.1448480000000043
2,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.1100006103516,32.12666702270511,32.143333435058615,32.15999984741212,32.15999984741212,32.15999984741212,32.15999984741212,32.15999984741212,32.15999984741212,32.15999984741212,32.15999984741212,61.66666666666666,62.0,61.66666666666666,61.333333333333336,60.66666666666666,60.0,59.66666666666666,58.333333333333336,57.333333333333336,56.0,55.66666666666666,55.66666666666666,55.333333333333336,55.0,54.333333333333336,54.0,54.0,53.66666666666666,53.333333333333336,53.0,53.333333333333336,53.66666666666666,54.66666666666666,55.0,56.333333333333336,57.333333333333336,58.66666666666666,59.0,59.0,59.333333333333336,1.0768129121660897,1.07719955953132,1.07758620689655,1.07758620689655,1.07758620689655,1.07758620689655,1.07758620689655,1.07758620689655,1.0779736884524282,1.0783611700083062,1.0787486515641842,1.0787486515641842,1.0787486515641842,1.0787486515641842,1.0787486515641842,1.0791369700132714,1.0795252884623583,1.0799136069114452,1.0803027649679902,1.0806919230245349,1.0806919230245349,1.0806919230245349,1.081081923414535,1.0818610818610803,1.0822510822510805,1.0826419277123482,1.0830327731736162,1.083423618634884,1.0834236186348838,1.0834236186348838,0.9291520000000038,0.9789280000000038,1.0176426666666705,1.0452960000000038,1.0618880000000035,1.0618880000000035,1.056357333333337,1.056357333333337,1.06741866666667,1.0784800000000037,1.0895413333333368,1.1006026666666704,1.11719466666667,1.122725333333337,1.11719466666667,1.1061333333333363,1.1061333333333363,1.11719466666667,1.122725333333337,1.1227253333333365,1.1061333333333363,1.1006026666666695,1.0508266666666697,0.995520000000003,0.9180906666666696,0.912560000000003,0.945744000000003,1.0065813333333364,1.0397653333333363,1.0508266666666697
3,32.27333450317381,32.256668090820305,32.24000167846681,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,32.24000167846682,55.0,54.0,53.0,52.0,52.0,52.0,52.0,52.0,52.333333333333336,52.333333333333336,52.333333333333336,52.333333333333336,53.0,54.0,54.66666666666666,55.0,55.0,55.333333333333336,56.0,56.66666666666666,57.0,57.0,57.0,57.333333333333336,57.66666666666666,58.0,58.0,58.333333333333336,59.66666666666666,61.333333333333336,1.2513069755305557,1.2533955400653725,1.2557612734000003,1.258925750248688,1.2615661230270785,1.2691075909466696,1.2816955424162857,1.2942834938859014,1.3015203996227094,1.3026506822103106,1.304348319438816,1.30491567407972,1.305483028720624,1.307194015652106,1.3094783254136468,1.3111893123451288,1.3111893123451288,1.3193767915840209,1.3347888294525834,1.3570536557207458,1.3987502918446264,1.4492314661186014,1.5101154441774485,1.5379843608448682,1.5410360464815758,1.5230232777780566,1.5083254269132815,1.5037616654610926,1.503006766164659,1.5037593984962383,1.1503786666666689,1.1669706666666684,1.1725013333333352,1.1559093333333352,1.144848000000002,1.133786666666669,1.1337866666666687,1.1171946666666686,1.1061333333333354,1.1061333333333354,1.111664000000002,1.111664000000002,1.0729493333333353,1.0397653333333352,1.0231733333333353,1.0397653333333352,1.0618880000000015,1.0563573333333351,1.0342346666666689,1.0231733333333357,1.012112000000002,1.0065813333333355,1.001050666666669,1.0065813333333355,1.0231733333333357,1.017642666666669,1.017642666666669,1.0010506666666688,0.978928000000002,0.934682666666669
4,32.40000152587896,32.40000152587896,32.40000152587896,32.40000152587896,32.40000152587896,32.41000111897793,32.4200007120769,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,32.43000030517587,57.66666666666666,57.333333333333336,57.0,57.16666666666666,57.66666666666666,58.333333333333336,59.16666666666666,58.333333333333336,57.66666666666666,56.333333333333336,56.333333333333336,56.0,56.0,56.333333333333336,57.333333333333336,58.333333333333336,59.0,59.333333333333336,59.66666666666666,60.333333333333336,61.0,66.66666666666667,71.66666666666667,75.33333333333333,73.0,70.66666666666667,68.66666666666667,67.66666666666667,67.0,66.66666666666667,1.9170145902174671,1.905982826091293,1.908429461905882,1.9455518377379355,1.9745287997932333,1.9807283663195416,1.950946113434548,1.9330009155054235,1.915936901074143,1.8678532079717487,1.8247925995835423,1.84209932687196,1.9423667065511043,2.0732827219436545,2.1694356744468077,2.1933820346000634,2.162535687964243,2.1263630497948376,2.1187042992127725,2.133795791384061,2.138309986167469,2.135292015662096,2.1261602210361565,2.120149801974714,2.11271583050927,2.166036754609358,2.2258411135389573,2.278006449199181,2.2560697416627407,2.2241444803796813,1.0397653333333352,1.0342346666666689,1.0010506666666688,1.0176426666666687,1.0176426666666685,1.0618880000000015,1.0674186666666683,1.078480000000002,1.0950720000000018,1.0729493333333353,0.9899893333333352,0.895968000000002,0.8240693333333352,0.7079253333333351,0.7632320000000017,0.8185386666666684,0.9014986666666686,0.8351306666666686,0.713456000000002,0.7521706666666687,0.7632320000000021,0.8019466666666689,0.7853546666666688,0.796416000000002,0.8683146666666687,0.9319173333333356,0.8987333333333355,0.8932026666666689,0.8517226666666687,0.9014986666666688
5,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,64.33333333333333,64.0,64.0,64.0,64.0,64.0,63.66666666666666,63.333333333333336,65.0,67.0,69.0,69.0,69.0,69.0,68.66666666666667,68.33333333333333,67.66666666666667,67.33333333333333,66.66666666666667,66.33333333333333,65.66666666666667,65.0,64.33333333333333,64.33333333333333,64.66666666666667,65.0,64.66666666666667,64.33333333333333,64.0,63.66666666666666,2.851770221689177,2.9272167031886216,2.9412528011184285,2.9242433000828494,2.895904412327516,2.876355380563132,2.865345196142543,2.8598717423932274,2.8544295210961828,2.849018265684927,2.843607010273671,2.838226457206621,2.8328763459243063,2.824873785104844,2.8169163098525924,2.809003540224967,2.801135100536557,2.795904208983401,2.790702499701732,2.788108910017994,2.788108910017994,2.790702499701732,2.78812331884957,2.7829505483136714,2.7829505483136714,2.7855297291658325,2.7855297291658325,2.713537561913629,2.6622254375916827,2.675266647815992,0.9678666666666688,0.9070293333333356,0.884906666666669,0.9180906666666688,0.929152000000002,0.9899893333333356,1.0674186666666687,0.9678666666666688,0.8738453333333354,0.779824000000002,0.846192000000002,0.9070293333333354,1.095072000000002,1.2831146666666686,1.327360000000002,1.1503786666666689,1.0010506666666688,0.9678666666666688,1.028704000000002,0.7079253333333354,0.7355786666666688,0.7355786666666688,1.0895413333333357,1.034234666666669,0.9789280000000024,0.9457440000000024,0.9899893333333356,1.034234666666669,1.100602666666669,1.039765333333336
6,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.56999969482425,32.576666514078816,32.58333333333338,32.59000015258795,32.59000015258795,32.59000015258795,32.59000015258795,32.59000015258795,32.59000015258795,32.59000015258795,70.33333333333333,70.66666666666667,71.0,71.0,70.66666666666667,68.0,65.33333333333333,63.0,62.333333333333336,61.333333333333336,60.0,59.0,58.333333333333336,57.66666666666666,57.333333333333336,57.0,57.0,56.66666666666666,56.333333333333336,57.0,58.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.333333333333336,2.7027158642437,2.69543084515695,2.688184993407077,2.683367445972301,2.680965147453078,2.676198987190938,2.6690687607349464,2.664302600472807,2.671471059254169,2.683418833144938,2.685795541404,2.6669311761898893,2.645651562060225,2.650443312582526,2.67172292671219,2.730859532271031,2.779089247868013,2.8065425772081345,2.7760100906424285,2.739988240817521,2.7198594163408707,2.714963215792496,2.7100403691071717,2.706364901486847,2.703936597171751,2.7239552645791085,2.745194664914516,2.801831905960039,2.841862008597222,2.8818921112344054,0.7742933333333362,0.8130080000000027,0.8959680000000027,0.9180906666666692,0.9457440000000028,0.9678666666666692,0.9955200000000026,1.023173333333336,1.0618880000000026,1.0784800000000023,1.0784800000000023,1.0729493333333358,1.0840106666666691,1.089541333333336,1.0729493333333362,1.0508266666666697,1.045296000000003,1.0342346666666695,1.0342346666666693,1.0010506666666694,0.9844586666666696,0.9623360000000027,0.9733973333333362,0.989989333333336,1.0010506666666694,1.006581333333336,1.039765333333336,1.006581333333336,0.9125600000000028,0.8793760000000027
7,31.00000000000001,31.00000000000001,31.00000000000001,31.049999872843443,31.09999974568688,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,31.149999618530316,55.333333333333336,55.333333333333336,55.333333333333336,55.66666666666666,56.0,56.333333333333336,56.66666666666666,56.66666666666666,56.333333333333336,56.0,56.0,55.66666666666666,55.333333333333336,55.333333333333336,55.333333333333336,55.66666666666666,55.333333333333336,55.66666666666666,55.66666666666666,56.0,56.333333333333336,57.0,57.333333333333336,57.0,56.66666666666666,56.66666666666666,56.66666666666666,56.66666666666666,56.66666666666666,56.66666666666666,1.058201848176885,1.0574553210212123,1.0567103713146295,1.0552267468199894,1.0541128559322852,1.053371046161241,1.053371046161241,1.0526323565154168,1.0515254859484335,1.050420940744921,1.0493187135847213,1.048584667345681,1.0478521591827927,1.04748628901548,1.0471204188481675,1.046755314099615,1.0460258676218386,1.0449328400447528,1.043842094367378,1.0423923100046797,1.0413061067412903,1.0398623506075828,1.0387829079454185,1.0377034652832535,1.0369860755774372,1.0366277528146253,1.0362694300518136,1.0357334284949646,1.0350190062750049,1.0339484800042902,1.0784800000000057,1.072949333333339,1.061888000000006,1.0563573333333391,1.045296000000006,1.045296000000006,1.045296000000006,1.061888000000006,1.084010666666673,1.1006026666666726,1.0895413333333392,1.0674186666666725,1.0452960000000056,1.0563573333333387,1.0618880000000055,1.0674186666666725,1.0674186666666725,1.0674186666666725,1.078480000000006,1.0840106666666725,1.0729493333333393,1.0231733333333397,0.9955200000000062,1.006581333333339,1.0397653333333392,1.061888000000006,1.061888000000006,1.0674186666666725,1.0729493333333393,1.084010666666673
8,32.6300010681153,32.6300010681153,32.6300010681153,32.6300010681153,32.6300010681153,32.6300010681153,32.6300010681153,32.6300010681153,32.620000203450594,32.60999933878589,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,32.599998474121186,66.33333333333333,66.66666666666667,67.33333333333333,67.66666666666667,68.16666666666667,68.5,68.66666666666667,68.83333333333333,68.83333333333333,69.0,69.0,68.66666666666667,68.66666666666667,68.66666666666667,68.66666666666667,68.33333333333333,68.0,67.66666666666667,67.33333333333333,67.0,67.0,67.0,66.33333333333333,65.33333333333333,64.33333333333333,64.0,64.0,64.66666666666667,65.33333333333333,65.66666666666667,1.8337422007146749,1.8326220161082516,1.8303857426343688,1.8281576382164832,1.8270415493490235,1.8270415493490235,1.8259335848570688,1.8237136048146896,1.8214936247723104,1.835061547489423,1.8372815275318024,1.8395015075741816,1.8259335848570692,1.8372815275318024,1.838397616399262,1.8439781728477067,1.8348665036468568,1.833750414779397,1.8292778228229067,1.824821569306644,1.8226015892642649,1.8203896892421456,1.8192857537119809,1.82262182262182,1.8259457381943645,1.8270496737245292,1.8259335848570692,1.8237136048146896,1.8237136048146896,1.8203896892421452,0.7300480000000005,0.7245173333333338,0.7411093333333337,0.8572533333333338,0.9236213333333336,0.9899893333333338,0.9236213333333336,0.9070293333333338,0.7742933333333338,0.8793760000000006,0.8683146666666673,0.923621333333334,0.8904373333333341,0.9512746666666674,0.8296000000000007,0.8074773333333342,0.7632320000000008,0.9291520000000006,0.9678666666666674,0.9955200000000008,1.0176426666666674,1.0508266666666677,1.039765333333334,0.8074773333333342,0.7687626666666674,0.7300480000000008,0.857253333333334,0.7134560000000006,0.7300480000000006,0.790885333333334
9,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.81999969482425,32.8116664886475,32.795000076294,32.77833366394051,32.77000045776376,32.77000045776376,68.0,67.66666666666667,70.0,72.33333333333333,75.33333333333333,75.66666666666667,79.0,81.66666666666667,83.66666666666667,82.33333333333333,75.33333333333333,69.0,63.0,61.66666666666666,59.66666666666666,57.0,55.333333333333336,54.0,53.333333333333336,52.66666666666666,52.0,51.333333333333336,51.0,51.0,51.0,51.333333333333336,52.0,53.0,54.0,54.333333333333336,2.0366655098447524,2.039453510290832,2.0464379405987905,2.054802221772466,2.063305044709681,2.0718784329127,2.1013149589316447,2.13281782569252,2.1598741027487964,2.1692042016478443,2.1755330051400783,2.180248696130279,2.17711173647158,2.16765953859927,2.1613855307159797,2.158275613812959,2.1551790873415286,2.1505442649942696,2.1459293347720148,2.14285933101126,2.1398024610016004,2.1382772988768664,2.135233478517056,2.13371482028198,2.1306839661872963,2.1291717703276887,2.132215590687499,2.1383033147918424,2.141334168886526,2.138290348526716,0.9346826666666664,0.8461919999999997,0.757701333333333,0.6802719999999997,0.7134559999999995,0.7411093333333328,0.7687626666666662,0.8517226666666661,0.9346826666666662,0.9899893333333328,1.0397653333333332,1.0618879999999995,1.1006026666666664,1.1337866666666665,1.1669706666666662,1.2001546666666665,1.1780319999999995,1.1780319999999995,1.1669706666666666,1.1614399999999998,1.1614399999999998,1.1725013333333332,1.1780319999999995,1.1669706666666666,1.144848,1.1171946666666666,1.0840106666666665,1.0452959999999996,1.0287039999999994,1.050826666666666
