,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,30.86000061035161,30.86000061035161,30.86000061035161,30.86000061035161,30.86000061035161,30.86000061035161,30.89000066121424,30.92000071207687,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,30.9500007629395,79.66666666666667,80.33333333333333,80.33333333333333,80.33333333333333,80.33333333333333,81.0,81.66666666666667,82.0,81.66666666666667,81.33333333333333,80.66666666666667,79.66666666666667,78.66666666666667,78.0,78.33333333333333,78.66666666666667,79.33333333333333,79.0,78.66666666666667,79.66666666666667,79.66666666666667,79.66666666666667,78.0,78.33333333333333,78.66666666666667,79.66666666666667,79.66666666666667,79.66666666666667,79.0,78.66666666666667,7.142857142857132,7.142857142857132,7.142857142857132,7.142857142857132,7.194994786235651,7.229501342481338,7.264007898727026,7.246376811594192,7.228999409168307,7.194492852922621,7.159986296676934,7.142857142857132,7.142857142857132,7.159986296676933,7.159986296676933,7.159986296676933,7.142857142857132,7.125970955758178,7.109084768659225,7.092198581560272,7.092198581560272,7.092198581560272,7.109084768659225,7.125970955758178,7.125970955758178,7.109084768659225,7.075550228082431,7.05890187460459,7.042253521126749,7.042253521126749,0.7300479999999986,0.7411093333333318,0.7411093333333318,0.7300479999999986,0.7023946666666653,0.6968639999999985,0.7023946666666651,0.7300479999999984,0.7466399999999984,0.7687626666666652,0.7798239999999986,0.7687626666666653,0.7521706666666653,0.7355786666666653,0.7355786666666653,0.7466399999999985,0.7521706666666651,0.7632319999999985,0.7632319999999985,0.7577013333333317,0.7577013333333317,0.752170666666665,0.7577013333333316,0.7466399999999983,0.7411093333333317,0.7355786666666652,0.7466399999999984,0.7632319999999985,0.7798239999999984,0.7853546666666652
1,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,33.09999847412123,70.33333333333333,69.0,68.0,67.66666666666667,68.66666666666667,70.0,71.0,71.66666666666667,71.66666666666667,72.0,72.0,71.33333333333333,70.66666666666667,69.66666666666667,69.0,70.0,71.0,72.66666666666667,72.66666666666667,73.0,73.0,73.0,74.0,74.66666666666667,74.33333333333333,73.0,71.66666666666667,71.33333333333333,70.66666666666667,70.33333333333333,4.524886877828021,4.524886877828021,4.524886877828021,4.518092753386838,4.511298628945655,4.504504504504472,4.504504504504472,4.497771313914778,4.497771313914778,4.497771313914778,4.504504504504471,4.504504504504472,4.504504504504472,4.497771313914778,4.497771313914778,4.491038123325085,4.491038123325084,4.491038123325085,4.532368122705134,4.573698122085184,4.594266635804383,4.566463951455209,4.538661267106035,4.518092753386838,4.511298628945655,4.497771313914778,4.491038123325085,4.477631859918821,4.4709587871022505,4.46428571428568,0.9070293333333328,0.9014986666666664,0.873845333333333,0.8461919999999997,0.824069333333333,0.8295999999999996,0.8295999999999996,0.8295999999999996,0.8240693333333328,0.8240693333333328,0.8295999999999996,0.8461919999999995,0.8683146666666661,0.901498666666666,0.9070293333333326,0.8904373333333325,0.8295999999999992,0.7632319999999994,0.7355786666666658,0.7521706666666658,0.796415999999999,0.8130079999999991,0.8130079999999991,0.8130079999999991,0.8240693333333325,0.8406613333333327,0.8461919999999994,0.8572533333333329,0.8683146666666662,0.8572533333333329
2,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.11999893188493,33.12666575113946,33.133332570394,33.139999389648544,33.139999389648544,33.139999389648544,33.139999389648544,33.139999389648544,33.139999389648544,33.139999389648544,33.139999389648544,33.139999389648544,68.66666666666667,67.66666666666667,67.33333333333333,68.0,69.0,69.66666666666667,69.66666666666667,69.33333333333333,69.0,68.33333333333333,67.33333333333333,66.66666666666667,66.66666666666667,67.66666666666667,68.33333333333333,69.0,69.0,69.0,69.0,69.0,69.0,69.33333333333333,70.0,70.66666666666667,71.33333333333333,72.66666666666667,73.0,73.0,71.66666666666667,71.33333333333333,4.347826086956482,4.341552167639085,4.335278248321687,4.32900432900429,4.32278449519825,4.316564661392209,4.310344827586169,4.31034482758617,4.31034482758617,4.304178382911512,4.298011938236853,4.291845493562195,4.285731753542875,4.279618013523556,4.273504273504236,4.273504273504236,4.292004292004255,4.307394393601254,4.319674578295232,4.313454744489191,4.304178382911512,4.304178382911513,4.304178382911513,4.304178382911513,4.291898198217535,4.279618013523557,4.273504273504237,4.2674425653148695,4.2674425653148695,4.292216503132285,0.8959679999999991,0.9014986666666656,0.8627839999999991,0.8240693333333325,0.8019466666666659,0.8461919999999993,0.8849066666666658,0.9180906666666658,0.9291519999999992,0.9208559999999992,0.8932026666666658,0.8544879999999991,0.8406613333333324,0.8406613333333324,0.8517226666666656,0.862783999999999,0.8406613333333324,0.8130079999999991,0.8019466666666658,0.7742933333333325,0.7687626666666657,0.7411093333333323,0.7742933333333322,0.7908853333333322,0.813007999999999,0.8351306666666657,0.8517226666666656,0.8517226666666656,0.8406613333333324,0.8295999999999991
3,33.2000007629396,33.2000007629396,33.2000007629396,33.2000007629396,33.2000007629396,33.2000007629396,33.2000007629396,33.2000007629396,33.2000007629396,33.2000007629396,33.20333353678401,33.20666631062841,33.209999084472805,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,33.20999908447281,75.0,76.66666666666667,78.0,79.0,77.66666666666667,75.33333333333333,73.33333333333333,71.66666666666667,71.0,71.0,71.0,71.33333333333333,71.0,71.0,70.66666666666667,70.0,69.33333333333333,69.0,69.0,69.0,69.0,69.0,68.33333333333333,67.33333333333333,66.33333333333333,65.66666666666667,66.66666666666667,67.66666666666667,69.0,69.0,4.115226337448525,4.115226337448524,4.115226337448524,4.109604443544906,4.103982549641288,4.09836065573767,4.09278465484551,4.087208653953351,4.076101985509617,4.070571317958045,4.065040650406472,4.065040650406472,4.070571317958045,4.076101985509617,4.076101985509617,4.070571317958045,4.065040650406472,4.065040650406472,4.05955476558811,4.054068880769747,4.043141352139621,4.037699708327858,4.032258064516095,4.032258064516095,4.037699708327858,4.048627236957984,4.054068880769747,4.048627236957984,4.037699708327858,4.032258064516095,0.724517333333332,0.7355786666666653,0.7466399999999985,0.7853546666666653,0.8130079999999986,0.857253333333332,0.8683146666666652,0.8627839999999987,0.840661333333332,0.8295999999999988,0.8295999999999988,0.840661333333332,0.8517226666666654,0.9014986666666654,0.9346826666666654,0.9291519999999988,0.8793759999999988,0.8572533333333321,0.8683146666666653,0.8793759999999987,0.8683146666666653,0.8738453333333319,0.8959679999999985,0.923621333333332,0.9014986666666652,0.890437333333332,0.8627839999999987,0.8683146666666653,0.840661333333332,0.8019466666666655
4,33.500000000000135,33.500000000000135,33.500000000000135,33.500000000000135,33.500000000000135,33.53000005086276,33.56000010172539,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,33.590000152588026,69.66666666666667,70.66666666666667,71.0,71.33333333333333,70.33333333333333,70.0,69.33333333333333,70.33333333333333,71.0,72.33333333333333,72.66666666666667,73.0,73.0,71.33333333333333,69.33333333333333,67.33333333333333,67.0,67.0,67.0,67.0,67.33333333333333,67.66666666666667,68.0,68.0,68.33333333333333,68.66666666666667,69.0,69.0,69.0,68.33333333333333,5.19034254461712,5.172444491925252,5.154730484573939,5.137016477222626,5.102305102305066,5.043068409405007,4.9596829601659,4.886487234796261,4.831218550033047,4.784981120834111,4.747002206727223,4.724432919013943,4.709599314967336,4.694904669696073,4.732883583802962,4.818103373387554,4.894457902738235,4.918138872710766,4.893990116371717,4.886019448429743,4.87804878048777,4.87804878048777,4.886019448429743,4.893990116371717,4.893990116371717,4.886019448429743,4.87804878048777,4.87804878048777,4.870155497671447,4.862262214855122,0.8461919999999976,0.8738453333333309,0.8738453333333309,0.8627839999999977,0.8351306666666644,0.8738453333333309,0.8572533333333308,0.8461919999999975,0.7853546666666641,0.7908853333333307,0.8130079999999974,0.835130666666664,0.868314666666664,0.8904373333333307,0.9125599999999974,0.9125599999999974,0.9955199999999972,0.9899893333333306,0.7245173333333305,0.5973119999999972,0.569658666666664,0.8130079999999974,0.8295999999999975,0.8461919999999975,0.8461919999999973,0.8406613333333306,0.8295999999999973,0.8793759999999974,0.901498666666664,0.9125599999999974
5,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.750000000000135,33.74000040690117,33.7300008138022,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,68.33333333333333,68.0,68.33333333333333,69.0,69.66666666666667,70.0,70.0,70.33333333333333,71.0,72.0,75.0,76.33333333333333,77.33333333333333,75.66666666666667,75.0,74.0,72.66666666666667,72.33333333333333,72.33333333333333,73.0,73.0,74.66666666666667,76.0,77.33333333333333,77.0,76.66666666666667,76.0,75.33333333333333,74.66666666666667,73.0,4.894068645119909,4.886175362303586,4.862262214855119,4.846551912824562,4.830993038042386,4.792648891659773,4.762121764491393,4.7318847059524485,4.717051101905842,4.702217497859234,4.687522852587971,4.672965222570139,4.658407592552305,4.651162790697636,4.665720420715469,4.725638781948288,4.785557143181109,4.8231760188281525,4.8231760188281525,4.830993038042386,4.8387348936103285,4.8387348936103285,4.815508248002487,4.784981120834107,4.750728100196473,4.728158812483193,4.7133252084365855,4.694904669696069,4.672965222570137,4.658407592552304,0.8904373333333311,0.8627839999999978,0.8738453333333313,0.7300479999999978,0.7300479999999978,0.691333333333331,0.7687626666666644,0.7189866666666643,0.7079253333333311,0.7189866666666646,0.7411093333333313,0.7798239999999979,0.8295999999999978,0.8959679999999978,0.8738453333333313,0.912559999999998,0.7687626666666647,0.779823999999998,0.6470879999999981,0.7300479999999981,0.7134559999999981,0.7742933333333314,0.7964159999999981,0.8185386666666649,0.835130666666665,0.8406613333333318,0.8461919999999985,0.8517226666666652,0.8738453333333318,0.8904373333333316
6,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,33.72000122070323,69.0,69.0,69.33333333333333,69.33333333333333,69.33333333333333,70.0,71.0,72.0,72.0,72.0,72.0,71.33333333333333,70.66666666666667,69.33333333333333,68.0,66.66666666666667,65.66666666666667,65.33333333333333,65.0,64.66666666666667,64.33333333333333,64.33333333333333,67.0,69.33333333333333,71.33333333333333,71.0,71.66666666666667,72.0,72.66666666666667,72.66666666666667,4.48472823472819,4.53273130692481,4.587348135735188,4.60829493087553,4.60829493087553,4.60829493087553,4.60829493087553,4.60829493087553,4.60829493087553,4.60829493087553,4.601248608351256,4.594202285826981,4.587155963302706,4.587155963302706,4.587155963302706,4.587155963302706,4.587155963302706,4.587155963302706,4.587155963302706,4.580173990755822,4.573192018208938,4.566210045662054,4.566210045662054,4.573192018208938,4.580173990755822,4.580173990755822,4.573192018208938,4.566210045662054,4.566210045662054,4.5592915455928695,0.8019466666666655,0.8185386666666653,0.8517226666666652,0.7079253333333319,0.6692106666666652,0.6304959999999985,0.8074773333333319,0.8074773333333319,0.8130079999999986,0.8351306666666654,0.8572533333333321,0.8793759999999987,0.907029333333332,0.9457439999999986,0.9678666666666652,0.956805333333332,0.923621333333332,0.8959679999999987,0.8932026666666654,0.8766106666666653,0.8600186666666653,0.8351306666666654,0.8185386666666652,0.8130079999999985,0.8130079999999985,0.8295999999999987,0.8461919999999986,0.8406613333333319,0.8185386666666652,0.8019466666666651
7,32.119998931884815,32.119998931884815,32.119998931884815,32.119998931884815,32.16666539510095,32.21333185831708,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,32.259998321533224,76.0,76.0,75.66666666666667,75.66666666666667,75.66666666666667,76.0,76.0,76.0,76.0,75.66666666666667,75.33333333333333,74.66666666666667,74.33333333333333,74.0,74.0,74.0,74.0,74.0,74.0,73.66666666666667,73.33333333333333,72.66666666666667,72.33333333333333,70.66666666666667,70.0,69.33333333333333,69.33333333333333,68.66666666666667,68.0,68.0,6.160216112499661,6.199121931117154,6.318634320568194,6.39777328859605,6.41095894260449,6.342892836802535,6.289474033383731,6.263102725366854,6.249999999999978,6.249999999999978,6.263102725366854,6.302911642564307,6.356330445983109,6.356330445983109,6.229196179484259,6.0532283564576135,5.906110036548827,5.8480865486409215,5.803011047175968,5.75845521314645,5.725232621784325,5.703463203463181,5.68194047007604,5.649837741344098,5.6180957403283545,5.586708420805443,5.555669870926493,5.535093104153855,5.524861878453017,5.524861878453017,0.7908853333333331,0.8019466666666664,0.7853546666666663,0.7687626666666665,0.7632319999999998,0.7742933333333332,0.7908853333333331,0.7964159999999998,0.807477333333333,0.7964159999999998,0.8019466666666665,0.7466399999999999,0.7687626666666666,0.7411093333333332,0.6858026666666664,0.6802719999999997,0.7079253333333332,0.8296,0.8461919999999999,0.8572533333333333,0.8683146666666666,0.8683146666666666,0.8683146666666666,0.8572533333333333,0.8517226666666665,0.8627839999999999,0.8849066666666664,0.9014986666666664,0.8959679999999998,0.8849066666666664
8,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.16999816894549,34.15666580200212,34.14333343505875,34.130001068115384,34.13000106811538,34.13000106811538,34.13000106811538,34.13000106811538,34.13000106811538,34.13000106811538,34.13000106811538,79.0,79.33333333333333,79.66666666666667,80.0,79.66666666666667,79.0,77.33333333333333,75.66666666666667,72.66666666666667,70.33333333333333,68.66666666666667,68.66666666666667,69.33333333333333,71.33333333333333,73.33333333333333,74.66666666666667,74.33333333333333,74.0,73.66666666666667,72.33333333333333,70.66666666666667,69.33333333333333,69.0,69.33333333333333,70.33333333333333,71.33333333333333,72.0,71.66666666666667,71.33333333333333,70.66666666666667,2.946960495112453,2.946960495112453,2.944068482850321,2.9411764705881893,2.9411764705881893,2.9411764705881893,2.938301420274809,2.9354263699614287,2.9325513196480486,2.929693082494396,2.9268348453407427,2.9239766081870897,2.9239766081870897,2.9239766081870897,2.921135037139289,2.918293466091488,2.912626844757792,2.909801794471897,2.9069767441860024,2.9069767441860024,2.9041680710032143,2.901359397820426,2.8985507246376376,2.895758286559952,2.8929658484822665,2.890173410404581,2.895774521665055,2.8985669597427406,2.901359397820426,2.895758286559952,0.7466400000000006,0.7300480000000006,0.7189866666666672,0.7245173333333339,0.7853546666666672,0.840661333333334,0.8683146666666673,0.8849066666666672,0.8849066666666672,0.8683146666666671,0.8240693333333337,0.8019466666666669,0.7908853333333337,0.7908853333333337,0.7964160000000003,0.8296000000000004,0.8572533333333338,0.8461920000000003,0.868314666666667,0.8627840000000003,0.8683146666666669,0.8406613333333336,0.8185386666666669,0.8185386666666669,0.8019466666666668,0.818538666666667,0.8572533333333338,0.9014986666666672,0.9291520000000004,0.9457440000000004
9,34.029998779297074,34.029998779297074,34.029998779297074,34.029998779297074,34.029998779297074,34.029998779297074,34.029998779297074,34.029998779297074,34.029998779297074,34.029998779297074,34.01666641235371,34.003334045410334,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,33.99000167846697,70.33333333333333,70.66666666666667,71.0,71.33333333333333,71.66666666666667,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.33333333333333,72.66666666666667,73.33333333333333,73.33333333333333,73.33333333333333,73.0,72.0,70.66666666666667,69.33333333333333,68.66666666666667,68.33333333333333,67.0,65.66666666666667,64.33333333333333,64.0,64.16666666666667,64.5,64.83333333333333,2.827526234641953,2.852090223833798,2.905807152582533,2.9742885769961607,3.012121066373961,3.012121066373961,3.00002404828892,2.991032859653782,2.9821485511195154,2.9674287282284246,2.949920959155899,2.935460145069909,2.926834845340743,2.9239766081870897,2.9239766081870897,2.921135037139289,2.915468415805593,2.909801794471897,2.9155016026733507,2.932702648496937,2.9441025572976667,2.9412443201440133,2.9297098956541228,2.921135037139288,2.915468415805592,2.909801794471896,2.906976744186001,2.904168071003213,2.8985669597427397,2.8929658484822656,0.7687626666666664,0.8461919999999997,0.8904373333333332,0.8738453333333331,0.8019466666666665,0.8019466666666665,0.8461919999999998,0.8904373333333332,0.8627839999999999,0.8240693333333331,0.7853546666666663,0.7964159999999997,0.8047119999999998,0.8213039999999999,0.8268346666666666,0.9678666666666664,0.9678666666666664,1.0397653333333332,0.929152,0.9568053333333332,0.9346826666666668,0.9568053333333332,0.9899893333333332,0.9955199999999998,0.9789279999999998,0.9512746666666664,0.9789279999999998,0.962336,0.9180906666666666,0.8572533333333334
