,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,32.56999969482438,103.33333333333331,103.33333333333331,103.33333333333331,104.33333333333331,106.33333333333331,107.66666666666669,106.33333333333331,104.66666666666669,102.66666666666669,101.66666666666669,100.33333333333331,99.33333333333331,98.33333333333331,98.0,98.0,97.33333333333331,96.0,94.33333333333331,93.66666666666669,93.66666666666669,96.66666666666669,99.0,101.33333333333331,101.33333333333331,101.33333333333331,98.33333333333331,94.66666666666669,92.33333333333331,92.0,92.33333333333331,0.6459948320413438,0.6459948320413438,0.645716984801756,0.6454391375621683,0.6451612903225805,0.6448841591841258,0.6433687258735241,0.6400896341819228,0.636818924045338,0.6347865160809004,0.6345177664974623,0.6343836473331212,0.6339817994759348,0.6335799516187482,0.6333122229259028,0.6333122229259028,0.6333122229259028,0.632911899144028,0.6325115753621533,0.6318452114912295,0.6314464031306111,0.6310475947699926,0.6309148264984231,0.6306497919147228,0.6303847573310226,0.6301197227473224,0.6301197227473224,0.6298553553368976,0.6294590536244778,0.6305232203506712,0.5751893333333268,0.55306666666666,0.5420053333333267,0.5641279999999934,0.7245173333333268,0.7742933333333268,0.7742933333333268,0.6581493333333268,0.6304959999999934,0.6249653333333267,0.58625066666666,0.56965866666666,0.5807199999999934,0.4922293333333266,0.56965866666666,0.6028426666666599,0.7300479999999933,0.6802719999999932,0.6304959999999932,0.5862506666666599,0.5585973333333266,0.5585973333333266,0.5751893333333267,0.60284266666666,0.6304959999999933,0.6692106666666601,0.6802719999999933,0.6692106666666601,0.6470879999999933,0.5917813333333266
1,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,32.59000015258812,75.0,74.66666666666667,74.33333333333333,74.0,74.0,74.0,73.66666666666667,73.33333333333333,72.66666666666667,72.66666666666667,72.33333333333333,72.33333333333333,71.66666666666667,71.33333333333333,70.66666666666667,70.33333333333333,69.66666666666667,74.0,77.33333333333333,83.33333333333333,86.0,89.66666666666667,90.66666666666669,91.0,92.0,94.0,97.33333333333331,100.0,102.16666666666669,102.5,0.6116207951070336,0.611371713129796,0.611371713129796,0.61075014728111,0.6105016731915532,0.6096325409207962,0.6103788764135268,0.6109388173023436,0.6118079495731005,0.6120579475731165,0.6121203323951389,0.6121203323951389,0.6114964827738406,0.6108741570630015,0.6103766009962072,0.6101281269066504,0.6100041171247588,0.6085259145156572,0.6070477119065556,0.6061838599164874,0.6060616457278112,0.6060616457278112,0.6058161779527594,0.6058161779527594,0.6056939637640832,0.6050828914764316,0.6052051056651077,0.6053273198537839,0.6059383921414356,0.6064287329785775,0.6858026666666605,0.8627839999999937,0.824069333333327,0.9457439999999936,0.8130079999999937,0.8019466666666603,0.8351306666666604,0.7964159999999936,0.8240693333333269,0.7134559999999935,0.9236213333333269,0.9402133333333268,1.0397653333333268,0.8849066666666601,0.8461919999999935,0.8130079999999934,0.5475359999999935,0.4922293333333267,0.4313919999999934,0.6360266666666601,0.6470879999999933,0.6747413333333266,0.6636799999999933,0.6249653333333266,0.5917813333333265,0.5696586666666598,0.5641279999999932,0.5475359999999933,0.5254133333333265,0.5254133333333266
2,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,32.34999847412117,94.33333333333331,98.0,100.66666666666669,99.66666666666669,98.66666666666669,98.0,97.33333333333331,97.0,100.33333333333331,103.66666666666669,106.66666666666669,105.66666666666669,105.0,104.66666666666669,104.0,102.66666666666669,101.33333333333331,101.0,101.0,100.33333333333331,99.33333333333331,98.0,97.66666666666669,97.33333333333331,97.0,95.66666666666669,94.33333333333331,93.33333333333331,92.33333333333331,91.33333333333331,0.7147965265351369,0.7136085898623438,0.7119175648255344,0.7098940925471044,0.7080510648882857,0.7063838738900502,0.7050538921108006,0.7045562073403526,0.7068969197696192,0.7097412607023624,0.7114084517005982,0.7102322934367421,0.7080510648882861,0.7067154295875119,0.7053854478082623,0.7043921782031068,0.7030715395092185,0.702083846168247,0.701262501995799,0.7006077276678635,0.6996283110867325,0.6986502638460728,0.6976749466851234,0.6971883097357532,0.6967023510266929,0.6965405905551288,0.6989943374266016,0.7027727552355003,0.7044005692375657,0.7003392926971235,0.5973119999999978,0.6083733333333311,0.6194346666666645,0.6636799999999979,0.6636799999999979,0.6415573333333312,0.5807199999999978,0.5420053333333312,0.5585973333333313,0.5917813333333313,0.6526186666666646,0.5751893333333312,0.4811679999999979,0.3594933333333312,0.4756373333333312,0.624965333333331,0.7577013333333311,0.6747413333333311,0.6083733333333311,0.575189333333331,0.5696586666666642,0.5032906666666642,0.5420053333333309,0.6636799999999977,0.7687626666666644,0.7411093333333311,0.6747413333333311,0.6747413333333311,0.6802719999999978,0.6470879999999978
3,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,32.36999893188487,101.0,100.66666666666669,100.0,98.33333333333331,96.66666666666669,95.66666666666669,95.66666666666669,103.0,109.66666666666669,116.0,115.0,113.33333333333331,111.66666666666669,110.0,96.33333333333331,81.66666666666667,67.33333333333333,67.0,68.33333333333333,70.33333333333333,71.33333333333333,72.33333333333333,72.0,73.33333333333333,75.0,77.33333333333333,77.66666666666667,77.66666666666667,77.66666666666667,77.66666666666667,0.7244658154171657,0.7256901687137544,0.7281657488836499,0.7306521831646166,0.731711579827623,0.7295865742494834,0.7262243362872685,0.7237666890105611,0.7220239190659533,0.7204633389046725,0.7192530535539664,0.7192530535539664,0.7195981014353984,0.71942619648096,0.7177083588674625,0.7158227954268236,0.7141172238189964,0.7130983875910221,0.7120823339433895,0.7110706116227211,0.7098927796983135,0.7088853610675163,0.7082156529213037,0.7073813567420738,0.7065483582741247,0.7062149240769466,0.7062149240769466,0.7062149240769466,0.7053854478082626,0.7047223354239757,0.6470879999999978,0.6802719999999978,0.7521706666666645,0.7355786666666645,0.5973119999999978,0.4977599999999978,0.4701066666666644,0.4811679999999977,0.5862506666666644,0.774293333333331,0.8517226666666643,0.923621333333331,0.8019466666666645,0.6470879999999978,0.4479839999999977,0.5364746666666643,0.6802719999999978,0.8185386666666644,0.7355786666666644,0.7300479999999977,0.790885333333331,0.8517226666666643,0.8849066666666644,0.8295999999999978,0.7742933333333312,0.7521706666666644,0.7134559999999978,0.6636799999999977,0.6802719999999978,0.7466399999999979
4,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,32.40999984741219,91.33333333333331,91.66666666666669,96.0,100.33333333333331,104.66666666666669,105.33333333333331,107.66666666666669,108.66666666666669,109.0,107.33333333333331,107.66666666666669,107.66666666666669,107.66666666666669,106.66666666666669,106.33333333333331,106.0,106.33333333333331,106.33333333333331,106.0,105.33333333333331,104.66666666666669,104.0,103.33333333333331,102.66666666666669,102.33333333333331,102.0,101.66666666666669,101.0,100.66666666666669,100.66666666666669,0.6429501145627423,0.6419185520589533,0.6408213683238794,0.6397283951033628,0.6387066572142323,0.6378911119427025,0.6372136563898839,0.6364032941255374,0.635459673057876,0.6346523969165591,0.6339817994759344,0.6334463414451348,0.6330450025786764,0.6329113924050632,0.6326446787968015,0.6321119250994908,0.6315791714021801,0.6311803630415617,0.6310475947699922,0.6306497919147224,0.6303847573310221,0.629855355336897,0.6295909879264722,0.6291946862140524,0.629128719063055,0.6287334133969017,0.6282073315753961,0.6274841744373453,0.6270903558144503,0.6269592476489027,0.6028426666666642,0.5751893333333309,0.5364746666666641,0.525413333333331,0.5309439999999976,0.5364746666666643,0.5364746666666643,0.5420053333333309,0.558597333333331,0.558597333333331,0.5585973333333308,0.5585973333333308,0.5641279999999975,0.5641279999999976,0.5641279999999976,0.5198826666666643,0.525413333333331,0.542005333333331,0.591781333333331,0.5973119999999977,0.6028426666666643,0.5807199999999977,0.5862506666666643,0.5641279999999975,0.5751893333333308,0.6249653333333308,0.6304959999999975,0.6249653333333308,0.5475359999999975,0.5309439999999975
5,31.38999938964839,31.38999938964839,31.38999938964839,31.38999938964839,31.38999938964839,31.38999938964839,31.38999938964839,31.38999938964839,31.38999938964839,31.38999938964839,31.40999984741209,31.430000305175792,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,31.45000076293949,108.66666666666669,102.0,105.33333333333331,112.33333333333331,116.0,119.33333333333331,120.66666666666669,123.0,124.66666666666669,125.0,124.0,122.66666666666669,121.0,120.0,119.0,118.66666666666669,118.66666666666669,119.66666666666669,121.0,122.33333333333331,123.33333333333331,123.0,122.0,119.0,116.66666666666669,115.33333333333331,115.66666666666669,116.33333333333331,116.66666666666669,119.33333333333331,0.3345697295986063,0.3331131104072675,0.3328160218748848,0.3335956773014389,0.3341514215630459,0.3341514215630459,0.3335194217547162,0.3329636774931091,0.3324843221755238,0.331896047324248,0.3313093323768083,0.3307976074168912,0.330651511702503,0.330360477085718,0.3299256497181617,0.3293451127497671,0.3292001707981128,0.3294896731497224,0.3297791755013319,0.3297791755013319,0.330070210118117,0.3308006963739633,0.331529252021499,0.3313835424206606,0.3299321469165832,0.3283418997578398,0.3269057076374145,0.3261941882849598,0.3257683931471357,0.3254856384447924,0.5420053333333331,0.5254133333333332,0.4977599999999998,0.4977599999999998,0.4866986666666665,0.4756373333333332,0.4756373333333332,0.4701066666666666,0.4784026666666666,0.4839333333333333,0.4949946666666667,0.49776,0.5032906666666667,0.5032906666666666,0.5032906666666666,0.4977599999999999,0.4866986666666665,0.4811679999999999,0.4756373333333332,0.4756373333333332,0.4922293333333332,0.5088213333333331,0.5309439999999997,0.5364746666666665,0.5254133333333332,0.5032906666666664,0.4811679999999997,0.4811679999999997,0.475637333333333,0.4701066666666663
6,32.560001373291094,32.560001373291094,32.560001373291094,32.560001373291094,32.560001373291094,32.560001373291094,32.560001373291094,32.560001373291094,32.560001373291094,32.560001373291094,32.560001373291094,32.560001373291094,32.560001373291094,32.560001373291094,32.5633341471355,32.5666669209799,32.5699996948243,32.569999694824304,32.569999694824304,32.569999694824304,32.569999694824304,32.569999694824304,32.569999694824304,32.569999694824304,32.569999694824304,32.569999694824304,32.569999694824304,32.569999694824304,32.569999694824304,32.569999694824304,96.83333333333331,96.83333333333331,101.0,105.0,108.66666666666669,108.0,107.16666666666669,103.66666666666669,97.33333333333331,90.16666666666669,85.66666666666667,84.0,84.0,86.0,88.33333333333333,90.66666666666669,90.33333333333331,89.66666666666667,87.33333333333333,86.0,85.0,85.66666666666667,86.0,86.66666666666667,86.66666666666667,87.0,83.33333333333333,81.0,79.0,80.66666666666667,0.7678587069618986,0.7655062916194457,0.7635549472212091,0.761234671433229,0.7596901923667122,0.7581504042415582,0.757006026711411,0.7551015956335335,0.7530146100754737,0.7518805499986412,0.7509390495632914,0.7501886727334272,0.7490647912062744,0.7477584944828398,0.7466413227148876,0.745527483316049,0.7446027390078503,0.7431286354148519,0.7416589060526538,0.7403757549267803,0.739463285891417,0.73819147755802,0.7370118537463003,0.7362867163508923,0.7361060989790412,0.7354755295200457,0.7343957978117807,0.7329603719684815,0.7322437156574986,0.7317074041506135,0.5862506666666643,0.5807199999999976,0.5641279999999976,0.5641279999999976,0.575189333333331,0.6636799999999976,0.7189866666666643,0.757701333333331,0.7245173333333309,0.7134559999999975,0.7079253333333307,0.7189866666666641,0.6913333333333308,0.6415573333333308,0.6083733333333307,0.6415573333333308,0.6968639999999975,0.7466399999999975,0.7355786666666643,0.7023946666666644,0.6526186666666643,0.6581493333333309,0.5862506666666641,0.6470879999999973,0.685802666666664,0.8130079999999973,0.785354666666664,0.619434666666664,0.5475359999999974,0.636026666666664
7,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,88.33333333333333,87.66666666666667,87.33333333333333,87.33333333333333,87.66666666666667,88.33333333333333,88.66666666666667,89.0,89.0,89.0,89.0,89.0,88.66666666666667,88.0,86.33333333333333,83.0,80.33333333333333,79.0,85.66666666666667,92.66666666666669,99.0,98.66666666666669,97.66666666666669,97.0,96.66666666666669,96.0,95.0,93.66666666666669,92.66666666666669,98.66666666666669,0.6847752368272179,0.6843070676496037,0.6838388984719895,0.6833713693075203,0.6830603217537927,0.682749274200065,0.6825938566552892,0.6821288744641071,0.684166000298937,0.6858873511524922,0.687131550075016,0.6854054717939136,0.6838395384851342,0.6830603217537926,0.6824390747650932,0.6818186750291354,0.6808906072430644,0.6804268907407852,0.6804268907407852,0.6805810425896054,0.6802730528468507,0.6793487666730628,0.6787334142453436,0.6779667245112524,0.677202214649228,0.6767428876001013,0.67628542268766,0.67628542268766,0.6758279577752188,0.6754481769007082,0.7079253333333303,0.7245173333333303,0.7189866666666638,0.6802719999999972,0.5088213333333305,0.4922293333333305,0.4645759999999971,0.5751893333333306,0.5585973333333304,0.5696586666666638,0.663679999999997,0.7521706666666637,0.829599999999997,0.8074773333333303,0.7632319999999969,0.6968639999999969,0.6249653333333303,0.5807199999999969,0.5420053333333303,0.5530666666666636,0.580719999999997,0.5530666666666636,0.5862506666666637,0.6526186666666636,0.7687626666666635,0.7742933333333303,0.7023946666666635,0.6360266666666634,0.5641279999999966,0.5364746666666633
8,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.58000183105484,32.57333501180027,32.5666681925457,32.560001373291136,32.560001373291136,32.560001373291136,32.560001373291136,32.560001373291136,32.560001373291136,32.560001373291136,32.560001373291136,32.560001373291136,32.560001373291136,32.560001373291136,32.560001373291136,32.560001373291136,98.33333333333331,98.66666666666669,99.33333333333331,99.33333333333331,99.33333333333331,99.0,99.0,98.66666666666669,98.33333333333331,98.0,97.66666666666669,97.33333333333331,97.0,97.0,97.0,96.66666666666669,96.33333333333331,95.66666666666669,95.0,90.66666666666669,86.0,82.33333333333333,84.0,86.33333333333333,88.66666666666667,89.33333333333333,89.66666666666667,89.33333333333333,89.0,89.0,0.6547361727725813,0.6543075867720859,0.6541649117640677,0.6544508227565448,0.6544508227565448,0.6548794087570401,0.6566107376731763,0.6579015710351949,0.6579015710351949,0.6561702421190586,0.6573305502969107,0.6589165542446187,0.6597788016061418,0.65833032227768,0.6571745927848358,0.6564555821434782,0.6554529199320696,0.6543092686050552,0.6531686072353349,0.6524580224496374,0.652032228535595,0.6518904823989567,0.6516075438215266,0.6527467146077196,0.6547481327554356,0.6558843311265817,0.6551709542544312,0.6535953300207575,0.6531678641410841,0.6534526550127393,0.5862506666666619,0.5364746666666619,0.5751893333333284,0.5917813333333285,0.6526186666666618,0.6249653333333285,0.6304959999999952,0.6415573333333285,0.6470879999999952,0.6470879999999952,0.6139039999999951,0.5862506666666617,0.5751893333333284,0.5862506666666618,0.5973119999999951,0.613903999999995,0.6526186666666617,0.7521706666666615,0.7964159999999949,0.5696586666666615,0.4977599999999949,0.4479839999999949,0.6360266666666615,0.5973119999999948,0.6194346666666616,0.630495999999995,0.6581493333333283,0.6360266666666615,0.6692106666666615,0.7023946666666614
9,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.680000305175792,31.68999989827476,31.699999491373728,103.33333333333331,110.33333333333331,109.66666666666669,109.0,105.33333333333331,101.33333333333331,98.33333333333331,98.33333333333331,99.0,99.0,99.0,99.0,98.66666666666669,98.0,96.66666666666669,95.33333333333331,94.33333333333331,94.0,93.33333333333331,92.66666666666669,91.33333333333331,91.0,90.66666666666669,91.0,90.66666666666669,90.0,89.0,88.33333333333333,87.66666666666667,87.33333333333333,0.342272595966379,0.3415693742733962,0.3412969283276448,0.3412969283276448,0.3412969283276448,0.3412969283276448,0.3418823432990474,0.3429009062164623,0.3437615816432399,0.344036842098615,0.3437215008741829,0.3432895414701988,0.3428575820662149,0.3424268063189834,0.3422705362419411,0.3416867205016615,0.340738850494785,0.3398485327620634,0.3393857606925791,0.3394433129667342,0.3395971508606689,0.3397509887546035,0.3399048266485381,0.3399048266485381,0.3404854635235783,0.3406397203089873,0.2965231121179912,0.2514687278784475,0.2553011568383885,0.3020581851320457,0.5641279999999996,0.5862506666666664,0.6083733333333331,0.6194346666666664,0.6194346666666664,0.5917813333333329,0.5420053333333329,0.6968639999999996,0.7134559999999995,0.7632319999999995,0.5973119999999995,0.525413333333333,0.575189333333333,0.6304959999999997,0.7023946666666664,0.4590453333333331,0.409269333333333,0.459045333333333,0.6526186666666663,0.724517333333333,0.5641279999999997,0.5973119999999997,0.5143519999999996,0.6692106666666663,0.7023946666666663,0.7798239999999996,0.7632319999999998,0.6913333333333331,0.6083733333333331,0.6028426666666663
