,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.71999994913739,34.71000035603846,34.70000076293953,34.70000076293953,34.70000076293953,34.70000076293953,34.70000076293953,34.70000076293953,34.70000076293953,34.70000076293953,34.70000076293953,34.70000076293953,34.70000076293953,34.70000076293953,60.0,60.0,59.66666666666666,59.333333333333336,59.333333333333336,59.66666666666666,60.333333333333336,60.66666666666666,61.0,61.0,61.333333333333336,61.66666666666666,62.0,62.333333333333336,63.333333333333336,64.66666666666667,66.0,67.0,67.66666666666667,68.33333333333333,70.66666666666667,73.0,75.0,75.0,75.0,74.33333333333333,73.66666666666667,73.0,73.0,73.33333333333333,2.572902587478672,2.5751110875537613,2.57731958762885,2.5751110875537613,2.571804000261833,2.571804000261833,2.5762324138490924,2.583990830307909,2.586210743820079,2.583990830307909,2.5795395011410203,2.57731958762885,2.5751110875537613,2.5751110875537613,2.5751110875537613,2.57731958762885,2.5885350775663127,2.5952294141575565,2.5974493276697266,2.586233837732264,2.5795395011410203,2.57731958762885,2.57731958762885,2.5751110875537613,2.5729025874786724,2.568496912969905,2.568496912969905,2.570705413044994,2.5751110875537613,2.57731958762885,0.746639999999994,1.084010666666661,1.012111999999994,1.0397653333333272,0.8959679999999938,0.8627839999999938,0.8185386666666604,0.9291519999999936,0.9125599999999938,0.8627839999999938,0.8019466666666605,0.8351306666666604,0.7355786666666603,0.7355786666666603,0.6858026666666602,0.7687626666666602,0.7742933333333268,0.6913333333333268,0.7079253333333266,0.7189866666666599,0.7245173333333265,0.7189866666666598,0.7134559999999931,0.7908853333333262,0.8074773333333263,0.8130079999999928,0.8019466666666594,0.790885333333326,0.7300479999999926,0.7355786666666594
1,34.71000035603846,34.71999994913739,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,34.72999954223632,61.333333333333336,61.66666666666666,61.333333333333336,61.333333333333336,61.66666666666666,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.333333333333336,62.66666666666666,63.0,63.0,63.0,63.0,62.66666666666666,62.333333333333336,62.333333333333336,63.0,63.333333333333336,63.333333333333336,64.0,64.66666666666667,65.0,64.66666666666667,64.66666666666667,65.0,2.6525198938991896,2.650180811100337,2.64551498894748,2.64551498894748,2.6455149889474803,2.647841728301484,2.645502645502631,2.643175906148627,2.6408491667946223,2.6385224274406185,2.6362079340832145,2.6338934407258106,2.629276603582432,2.6292766035824315,2.631591096939836,2.6385346734372184,2.643175906148626,2.643175906148626,2.6408491667946223,2.6362079340832145,2.6385346734372184,2.640861412791222,2.64550264550263,2.643175906148626,2.643175906148626,2.643175906148626,2.643175906148626,2.6408491667946223,2.6362079340832145,2.6338934407258106,1.0287039999999923,0.9623359999999922,0.9346826666666588,0.8959679999999923,0.9291519999999924,0.9346826666666592,0.951274666666659,0.9291519999999924,0.9457439999999924,0.9568053333333258,1.0397653333333257,0.9070293333333258,0.7964159999999924,0.7577013333333258,0.8904373333333258,1.0618879999999924,1.100602666666659,1.0840106666666591,0.9733973333333256,0.8904373333333256,0.8959679999999922,0.9291519999999922,0.9568053333333256,0.9568053333333256,0.9236213333333256,0.9014986666666588,0.8904373333333254,0.8904373333333254,0.8904373333333254,0.9512746666666588
2,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,59.66666666666666,60.0,59.66666666666666,59.333333333333336,59.0,59.0,58.66666666666666,58.66666666666666,59.0,59.66666666666666,60.333333333333336,60.66666666666666,61.333333333333336,61.333333333333336,61.66666666666666,61.66666666666666,62.0,62.333333333333336,63.0,63.66666666666666,64.33333333333333,67.0,68.66666666666667,69.66666666666667,68.33333333333333,69.33333333333333,71.33333333333333,73.66666666666667,74.33333333333333,74.33333333333333,2.795904208983407,2.79851232858134,2.8037432201344963,2.8116559897621216,2.816916309852599,2.816916309852599,2.811626312180198,2.8089887640449445,2.8089887640449445,2.8089887640449445,2.80636599208972,2.8037432201344963,2.8011204481792724,2.8011204481792724,2.8037432201344963,2.80636599208972,2.80636599208972,2.8037432201344963,2.8011204481792724,2.8011204481792724,2.8011204481792724,2.8011204481792724,2.79851232858134,2.795904208983407,2.795904208983407,2.801135100536564,2.8037432201344963,2.8037432201344963,2.8011204481792724,2.8037432201344963,0.967866666666666,1.0121119999999992,1.067418666666666,1.0895413333333328,0.9568053333333328,0.984458666666666,0.9070293333333328,0.8627839999999994,0.7411093333333328,0.7466399999999996,0.774293333333333,0.7134559999999995,0.7466399999999996,0.8461919999999995,0.9899893333333328,0.9733973333333328,0.9291519999999996,0.8406613333333329,0.8461919999999997,0.873845333333333,0.907029333333333,0.8683146666666662,0.8461919999999997,0.8351306666666664,0.8517226666666664,0.8130079999999996,0.7632319999999996,0.7355786666666662,0.774293333333333,0.6083733333333329
3,35.150001525878885,35.150001525878885,35.150001525878885,35.150001525878885,35.15333429972329,35.15666707356769,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,35.15999984741209,61.0,60.66666666666666,63.333333333333336,66.0,69.0,68.66666666666667,68.33333333333333,68.0,68.33333333333333,68.66666666666667,69.0,69.0,69.0,69.0,69.0,69.33333333333333,69.66666666666667,70.33333333333333,73.33333333333333,76.33333333333333,79.0,79.0,78.33333333333333,77.0,75.33333333333333,74.0,73.0,72.0,70.33333333333333,69.0,2.7907170296159323,2.8145928752187976,2.833057465410407,2.840970235038032,2.827556418807314,2.8195538579878523,2.8169014084507045,2.8169014084507045,2.8169014084507045,2.8142638603154517,2.811626312180198,2.80636599208972,2.8037432201344963,2.8011204481792724,2.806380768269749,2.811641088360227,2.816901408450704,2.814263860315451,2.814263860315451,2.811626312180197,2.811626312180197,2.811626312180197,2.816916309852598,2.8222063075249992,2.819568759389746,2.814278761717345,2.80636599208972,2.803743220134495,2.801120448179271,2.801120448179271,1.1890933333333331,1.1503786666666664,1.0397653333333332,0.8074773333333333,0.8517226666666664,0.9180906666666664,0.8849066666666664,0.8019466666666665,0.8074773333333333,0.8185386666666665,0.8793759999999998,0.8683146666666666,0.945744,0.91256,0.9014986666666666,0.7853546666666666,0.7466400000000001,0.730048,0.730048,0.7466400000000001,0.7521706666666667,0.7687626666666665,0.8019466666666665,0.8406613333333333,0.8627839999999999,0.8627839999999999,0.8572533333333331,0.8627839999999999,0.8904373333333332,1.012112
4,35.150001525878885,35.150001525878885,35.150001525878885,35.150001525878885,35.150001525878885,35.150001525878885,35.150001525878885,35.150001525878885,35.150001525878885,35.150001525878885,35.150001525878885,35.150001525878885,35.150001525878885,35.150001525878885,35.13000106811521,35.11000061035154,35.09000015258787,35.09000015258787,35.09000015258787,35.09000015258787,35.09000015258787,35.09000015258787,35.09000015258787,35.09000015258787,35.09000015258787,35.09000015258787,35.09000015258787,35.09000015258787,35.09000015258787,35.09000015258787,68.33333333333333,68.66666666666667,69.66666666666667,70.33333333333333,71.0,71.33333333333333,71.66666666666667,72.0,72.33333333333333,72.33333333333333,72.33333333333333,72.0,72.33333333333333,71.66666666666667,71.0,70.0,70.0,70.0,70.0,70.33333333333333,70.33333333333333,70.0,69.0,68.0,67.0,67.33333333333333,68.33333333333333,69.66666666666667,70.0,70.0,2.659574468085102,2.659574468085102,2.659574468085102,2.659574468085102,2.661938534278955,2.6549211873974645,2.6432870033725955,2.6339055902972515,2.645663711631657,2.662038670109441,2.671420083184786,2.671420083184786,2.6690433749257245,2.6690433749257245,2.6690433749257245,2.671420083184786,2.671420083184786,2.6690433749257245,2.6738351254480253,2.678601285710164,2.680977993969225,2.676186243446925,2.671420083184786,2.6762118337070864,2.681003584229387,2.6905872919263025,2.6881849934070794,2.683393242884779,2.676186243446925,2.671420083184786,0.7106906666666654,0.7106906666666654,0.832365333333332,0.890437333333332,0.8683146666666652,0.6802719999999985,0.5973119999999985,0.4258613333333318,0.6083733333333318,0.6636799999999985,0.890437333333332,0.9014986666666654,0.9346826666666654,0.940213333333332,0.9678666666666654,0.9180906666666654,0.9180906666666654,0.8295999999999987,0.9346826666666654,0.9346826666666654,0.9623359999999987,0.9014986666666654,0.9014986666666654,0.956805333333332,0.9512746666666652,0.7687626666666653,0.6139039999999986,0.4811679999999986,0.4203306666666653,0.3594933333333319
5,34.45000076293949,34.45000076293949,34.45000076293949,34.45000076293949,34.45000076293949,34.45000076293949,34.45000076293949,34.45000076293949,34.45000076293949,34.45000076293949,34.45000076293949,34.45000076293949,34.46000035603842,34.46999994913735,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,34.47999954223628,66.0,66.0,66.0,66.0,66.0,66.0,66.33333333333333,66.66666666666667,67.0,67.0,67.0,66.66666666666667,66.33333333333333,66.33333333333333,66.0,66.0,66.0,66.66666666666667,67.33333333333333,67.66666666666667,68.33333333333333,68.66666666666667,68.66666666666667,68.33333333333333,68.0,67.33333333333333,66.33333333333333,65.66666666666667,65.33333333333333,65.66666666666667,1.7878477555896903,1.7846532552414895,1.782534970205055,1.78147393973226,1.7804166851686205,1.7804166851686205,1.7793594306049814,1.7793594306049814,1.7783059318302004,1.7772524330554196,1.7761989342806386,1.7761989342806386,1.774103124328685,1.775156623103466,1.775156623103466,1.7772524330554196,1.7751491713171157,1.773053361365162,1.7688765267166475,1.7647144383471876,1.7626334136506268,1.7636720876378675,1.7667881290188971,1.7709649636674112,1.772007314376731,1.7709649636674112,1.767826803006138,1.7699226129580916,1.7741142723941457,1.777252433055419,0.8351306666666675,0.8130080000000008,0.9678666666666677,0.9346826666666675,0.8793760000000009,0.8185386666666675,0.8074773333333343,0.8130080000000008,0.8793760000000009,0.8849066666666676,0.8904373333333343,0.8683146666666676,0.8766106666666676,0.8821413333333342,0.915325333333334,0.8627840000000008,0.8296000000000007,0.8130080000000008,0.8517226666666676,0.9125600000000008,0.9125600000000008,0.9070293333333342,0.8738453333333341,0.8904373333333341,0.8904373333333341,0.907029333333334,0.8904373333333341,0.9125600000000008,0.8738453333333341,0.8849066666666676
6,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,34.86000061035161,63.66666666666666,65.66666666666667,65.66666666666667,66.0,66.33333333333333,66.33333333333333,66.66666666666667,66.66666666666667,66.66666666666667,66.66666666666667,66.66666666666667,67.33333333333333,67.66666666666667,68.33333333333333,68.33333333333333,68.33333333333333,68.33333333333333,68.66666666666667,68.66666666666667,68.66666666666667,68.33333333333333,68.33333333333333,68.0,66.0,64.0,62.0,62.0,62.0,63.333333333333336,64.66666666666667,2.384740690229951,2.3828465355911663,2.380952380952382,2.379067224672926,2.3771820683934703,2.375296912114015,2.3752969121140155,2.377182068393471,2.380961379311711,2.3828465355911663,2.3828465355911663,2.379067224672926,2.379067224672926,2.379067224672926,2.379067224672926,2.3771820683934703,2.375296912114015,2.3752969121140155,2.3752969121140155,2.3734206902245094,2.371544468335004,2.369668246445498,2.375323779253244,2.38288252964063,2.390441280028016,2.3942568433291656,2.396169189050674,2.396169189050674,2.3923536257495246,2.386643907809591,0.901498666666662,0.868314666666662,0.8461919999999954,0.8959679999999954,0.9236213333333289,0.8738453333333288,0.8793759999999956,0.8959679999999954,0.8572533333333286,0.851722666666662,0.6858026666666618,0.7632319999999954,0.7742933333333286,0.8793759999999953,0.8904373333333288,0.8572533333333286,0.8627839999999954,0.8793759999999954,0.9236213333333289,0.9291519999999954,0.9402133333333288,0.9346826666666622,0.951274666666662,0.9070293333333288,0.9457439999999954,0.9291519999999954,0.967866666666662,0.934682666666662,0.918090666666662,0.619434666666662
7,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,63.0,63.0,63.0,63.333333333333336,67.33333333333333,71.33333333333333,75.0,75.33333333333333,75.66666666666667,76.0,76.33333333333333,79.66666666666667,83.0,86.0,85.66666666666667,85.33333333333333,84.66666666666667,84.33333333333333,84.0,84.0,83.66666666666667,83.33333333333333,83.0,83.0,82.66666666666667,79.33333333333333,75.66666666666667,72.66666666666667,72.33333333333333,72.33333333333333,2.400003074463503,2.4000030744635032,2.400003074463503,2.400003074463503,2.3961691890506702,2.392353625749521,2.388538062448372,2.386634844868732,2.386634844868732,2.3847406902299464,2.382846535591162,2.380952380952377,2.3809523809523765,2.382846535591161,2.382846535591161,2.382846535591161,2.3790672246729216,2.377182068393466,2.377182068393466,2.3790672246729216,2.3790672246729216,2.377182068393466,2.3734206902245045,2.371544468334999,2.3734296246144546,2.377191002783416,2.3809523809523765,2.3809523809523765,2.379067224672921,2.377182068393466,0.9070293333333284,0.8295999999999951,0.7687626666666617,0.7355786666666617,0.7245173333333285,0.7189866666666617,0.7079253333333284,0.7079253333333284,0.6858026666666618,0.6858026666666618,0.6692106666666618,0.6858026666666618,0.7466399999999952,0.818538666666662,0.7521706666666619,0.6470879999999952,0.5917813333333285,0.6470879999999952,0.6636799999999953,0.685802666666662,0.685802666666662,0.7134559999999954,0.7079253333333287,0.6968639999999954,0.7466399999999953,0.7577013333333286,0.8295999999999953,0.8959679999999954,0.9236213333333289,0.9180906666666622
8,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,34.79999923706051,64.33333333333333,64.0,64.0,64.0,66.66666666666667,69.33333333333333,72.0,71.66666666666667,71.33333333333333,70.66666666666667,70.66666666666667,70.66666666666667,71.33333333333333,71.66666666666667,71.66666666666667,71.66666666666667,71.33333333333333,71.33333333333333,71.0,70.66666666666667,70.0,69.0,68.33333333333333,68.0,66.0,63.333333333333336,60.333333333333336,59.333333333333336,58.66666666666666,58.333333333333336,2.386643907809578,2.388538062448362,2.3885380624483625,2.386634844868722,2.384740690229937,2.382846535591153,2.380952380952368,2.380952380952368,2.382846535591152,2.3847406902299366,2.3904504081698708,2.3942659714710204,2.3980815347721696,2.3961691890506605,2.3923536257495117,2.388538062448362,2.3847406902299366,2.382846535591152,2.380952380952368,2.380952380952367,2.380952380952367,2.379067224672912,2.379067224672912,2.377182068393456,2.3771820683934566,2.375296912114001,2.3752969121140013,2.373420690224495,2.3715444683349896,2.3715444683349896,0.9623359999999956,0.901498666666662,0.8627839999999956,0.8185386666666622,0.7964159999999957,0.7742933333333291,0.8406613333333292,0.9014986666666625,0.8406613333333292,0.8240693333333291,0.7521706666666623,0.7466399999999956,0.7411093333333288,0.7853546666666622,0.8406613333333288,0.8683146666666621,0.8738453333333287,1.0563573333333285,1.0950719999999954,1.1116639999999955,0.9733973333333288,0.9733973333333288,0.9955199999999954,1.001050666666662,0.9955199999999956,1.0121119999999957,1.0452959999999951,1.0840106666666622,1.0287039999999956,0.9955199999999956
9,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,34.49999999999998,65.0,66.66666666666667,67.66666666666667,68.0,68.0,69.0,70.33333333333333,71.0,71.66666666666667,73.0,74.33333333333333,75.33333333333333,75.0,76.0,76.66666666666667,77.33333333333333,77.0,77.0,76.66666666666667,76.33333333333333,75.66666666666667,75.33333333333333,74.66666666666667,74.0,73.66666666666667,73.66666666666667,74.0,73.66666666666667,73.16666666666667,72.5,1.65929305117087,1.6592930511708694,1.6583747927031494,1.6574595748263814,1.655632164586488,1.6538047543465944,1.652892561983469,1.652892561983469,1.654719972223362,1.6611693857874,1.6676187993514382,1.6722408026755826,1.6722408026755826,1.6865824905201416,1.700924178364701,1.7222142811765426,1.7362820738695302,1.743230488836813,1.7402320240507834,1.6981827327246923,1.6650327660640876,1.6650327660640876,1.6959716196389312,1.7281186336068084,1.736184556393746,1.7442224954661685,1.7492723272057749,1.748251748251746,1.7492723272057749,1.751317066092619,0.8461920000000008,0.8517226666666676,0.8738453333333341,0.8683146666666675,0.8351306666666675,0.7964160000000008,0.8019466666666674,0.8130080000000007,0.8074773333333339,0.7742933333333338,0.7300480000000005,0.6194346666666672,0.6415573333333339,0.7189866666666673,0.6470880000000007,0.5807200000000007,0.5751893333333339,0.5917813333333339,0.5032906666666672,0.4701066666666673,0.6802720000000005,0.8517226666666673,0.824069333333334,0.7798240000000006,0.7521706666666673,0.7189866666666674,0.4811680000000009,0.5143520000000009,0.5807200000000009,0.8683146666666676
