,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,74.0,74.0,74.0,74.33333333333333,74.66666666666667,75.0,75.0,75.33333333333333,75.66666666666667,75.66666666666667,76.0,75.66666666666667,76.0,75.66666666666667,75.66666666666667,75.66666666666667,75.66666666666667,76.0,76.0,76.0,76.0,76.33333333333333,76.66666666666667,77.0,77.0,77.33333333333333,77.66666666666667,78.33333333333333,78.66666666666667,78.66666666666667,0.6577515389396345,0.4269728266146757,0.233447246996567,0.0146187640643366,0.009802515262106,0.0062450810586497,0.0029383245673178,0.0061616408945749,0.0088018468184697,0.0093758419639663,0.008460395093884,0.0065585356862436,0.0064764120916554,0.1018084305005969,0.1890744474093981,0.1900625599617852,0.3180464483389173,0.467498504144875,0.6657213984067535,0.6321311125074963,0.5791895941765951,0.5027463101940586,0.5657497633762666,0.6388538176436511,0.7712224286464476,0.7706338852325428,0.6904794571364637,0.6619074625031547,0.6459432224009836,0.608326384627655,0.7134559999999923,0.7023946666666591,0.519882666666659,0.4645759999999923,0.4479839999999922,0.6083733333333255,0.6858026666666589,0.7411093333333256,0.7466399999999923,0.7577013333333257,0.8130079999999923,0.8185386666666589,0.8185386666666586,0.763231999999992,0.7521706666666587,0.7908853333333253,0.7964159999999921,0.7742933333333255,0.7079253333333256,0.6968639999999923,0.7023946666666588,0.7134559999999922,0.6636799999999922,0.6526186666666588,0.6581493333333254,0.7023946666666587,0.7245173333333255,0.7134559999999922,0.7300479999999921,0.7134559999999922
1,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.983333587646506,32.966667175293004,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,69.33333333333333,70.66666666666667,72.33333333333333,72.66666666666667,73.0,73.0,73.0,72.66666666666667,72.33333333333333,71.66666666666667,71.33333333333333,71.0,71.33333333333333,71.66666666666667,72.0,71.66666666666667,71.33333333333333,70.66666666666667,70.0,69.33333333333333,69.33333333333333,70.0,71.0,71.66666666666667,72.33333333333333,72.66666666666667,72.66666666666667,72.33333333333333,72.33333333333333,73.0,0.7368627036236881,0.873550406795888,1.0078469401327368,1.1269801682029426,1.1155312176423733,1.099598517368331,1.1047290049057352,1.1182987310933328,1.1279398756418078,1.1157738437063935,1.1236114075825392,1.1539522016278907,1.1682976121091535,1.1092251772637918,0.9309470743887244,0.7668341647068632,0.6821914630061343,0.779859241588567,0.9248173605739932,1.063271748094638,1.121977736834756,1.1329810158118914,1.1257697730602507,1.1206624490299084,1.119407041361376,1.1181628114774629,1.1140106307313735,1.1062513038162287,1.0870447914758488,1.073591725858521,0.8019466666666594,0.8295999999999927,0.8461919999999927,0.8351306666666595,0.8351306666666595,0.8738453333333261,0.923621333333326,0.9070293333333262,0.8683146666666595,0.9180906666666596,0.8793759999999929,0.829599999999993,0.7189866666666597,0.8351306666666597,0.8959679999999931,1.061887999999993,1.0452959999999931,1.0508266666666597,0.8627839999999932,0.6139039999999932,0.3760853333333265,0.4147999999999931,0.5917813333333264,0.7908853333333264,0.7687626666666597,0.862783999999993,0.7798239999999931,0.796415999999993,0.7079253333333263,0.8185386666666598
2,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,32.619998931884794,85.66666666666667,86.0,85.66666666666667,85.66666666666667,85.66666666666667,85.33333333333333,84.66666666666667,84.33333333333333,84.66666666666667,84.33333333333333,83.66666666666667,83.0,83.0,83.33333333333333,83.66666666666667,84.0,84.0,84.0,84.0,84.0,84.0,84.66666666666667,85.33333333333333,86.33333333333333,86.66666666666667,87.0,86.66666666666667,86.33333333333333,86.0,86.0,2.6341015467061304,2.6674761214782894,2.7129050180821204,2.7448264422687383,2.7473080412125697,2.732458026362554,2.7053027624380754,2.6882109992029464,2.6833674459722965,2.697977610263594,2.710119662561842,2.7374233490559496,2.7474317811599973,2.759908325257095,2.742344392542012,2.6700944356589216,2.458035479378086,2.3763123388214584,2.289590092830917,2.2281207291617697,2.117822642644568,2.094356372893092,2.1822117798974348,2.1994300575687724,2.1898112971384287,2.1834269770286183,2.1915311250557448,2.217760160269864,2.2406074181909266,2.2608105607897584,0.5475359999999957,0.6083733333333291,0.724517333333329,0.724517333333329,0.7189866666666624,0.7134559999999958,0.7134559999999958,0.7189866666666623,0.7189866666666623,0.6968639999999956,0.6858026666666622,0.6526186666666624,0.6858026666666625,0.6913333333333291,0.7355786666666626,0.6636799999999959,0.630495999999996,0.6194346666666626,0.6747413333333293,0.5696586666666626,0.3982079999999959,0.3982079999999959,0.5198826666666626,0.6913333333333291,0.6913333333333291,0.6968639999999958,0.7189866666666626,0.7023946666666626,0.7189866666666624,0.6858026666666625
3,32.66999816894528,32.66999816894528,32.66999816894528,32.66999816894528,32.66999816894528,32.66999816894528,32.66999816894528,32.66999816894528,32.65999857584631,32.64999898274734,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,32.63999938964837,83.0,82.66666666666667,82.66666666666667,82.66666666666667,82.0,81.0,80.0,80.0,80.0,80.0,79.66666666666667,79.33333333333333,79.33333333333333,79.33333333333333,79.33333333333333,79.0,79.0,79.33333333333333,79.33333333333333,79.33333333333333,79.0,79.0,79.33333333333333,79.66666666666667,79.66666666666667,79.33333333333333,79.0,79.33333333333333,79.66666666666667,80.0,2.8509267386921486,2.54106672870974,2.2510156758048194,2.029817728399652,2.11806964577595,2.164220384045857,2.1872857570670594,2.140181713655973,2.1137926774896982,2.084879570282527,2.067659567527327,2.1059797340514423,2.153109672812928,2.199444166003253,2.231513300305412,2.187241059610978,2.12053698065655,2.167261585833636,2.355206129420348,2.5385392945581167,2.589089022853327,2.5070297129090013,2.466159003311741,2.4216019639360487,2.4351838061771303,2.4255757754006857,2.4136774584176237,2.4078004293733457,2.443510676428738,2.392266073126024,0.7079253333333294,0.6913333333333295,0.7023946666666628,0.7245173333333296,0.7411093333333296,0.7079253333333296,0.6913333333333296,0.6968639999999962,0.7023946666666628,0.7134559999999962,0.7189866666666629,0.7411093333333296,0.6913333333333296,0.6913333333333296,0.6858026666666629,0.7245173333333295,0.7245173333333295,0.7521706666666628,0.7245173333333295,0.7079253333333294,0.6747413333333295,0.7079253333333296,0.7245173333333296,0.7466399999999962,0.7577013333333295,0.7742933333333295,0.7521706666666629,0.7245173333333296,0.7079253333333296,0.7189866666666629
4,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.749999999999964,32.77333323160803,32.79666646321609,32.819999694824155,32.819999694824155,32.819999694824155,32.819999694824155,32.819999694824155,32.819999694824155,32.819999694824155,32.819999694824155,32.819999694824155,32.819999694824155,32.819999694824155,32.819999694824155,80.0,80.0,80.0,79.66666666666667,79.0,78.66666666666667,79.0,79.66666666666667,80.0,79.66666666666667,79.33333333333333,79.0,79.33333333333333,79.33333333333333,79.66666666666667,79.66666666666667,79.83333333333333,79.5,78.83333333333333,78.33333333333333,77.66666666666667,78.0,78.33333333333333,78.66666666666667,78.33333333333333,78.0,78.33333333333333,78.33333333333333,80.33333333333333,82.33333333333333,2.0313376006036794,2.130224771734197,2.1855605651388026,2.2460499882448075,2.28505419391568,2.307907157945114,2.323799513721985,2.3273883738999928,2.3237828018489446,2.321984208349061,2.3311041353896447,2.342022655930112,2.3529411764705785,2.354790972992961,2.351117372405185,2.31924909462003,2.2203707959751493,2.068661488682792,1.9634652319162624,1.8822406146091708,1.9240006085349897,1.9227462496378216,1.8560599693593085,1.716154720456123,1.5893706879994107,1.561243805980099,1.537814915087636,1.5236546205535102,1.5174576818412342,1.4988595633756827,0.6968639999999956,0.6692106666666623,0.7134559999999958,0.724517333333329,0.7798239999999957,0.7189866666666624,0.7134559999999958,0.6968639999999957,0.707925333333329,0.7023946666666624,0.7189866666666624,0.7411093333333291,0.6802719999999957,0.6470879999999957,0.6139039999999957,0.724517333333329,0.7964159999999957,0.8627839999999956,0.8130079999999955,0.7411093333333287,0.7079253333333287,0.8185386666666621,0.8130079999999955,0.7632319999999956,0.6360266666666623,0.658149333333329,0.691333333333329,0.7189866666666623,0.7300479999999956,0.7189866666666621
5,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.6399993896484,30.666666030883764,30.693332672119137,30.719999313354503,30.71999931335451,30.71999931335451,114.66666666666669,113.33333333333331,112.66666666666669,113.33333333333331,114.33333333333331,114.33333333333331,112.0,109.66666666666669,108.33333333333331,108.0,108.33333333333331,109.0,109.66666666666669,110.0,109.66666666666669,109.33333333333331,108.66666666666669,108.66666666666669,109.0,109.66666666666669,109.33333333333331,107.66666666666669,106.0,105.33333333333331,105.66666666666669,106.0,106.0,105.66666666666669,105.0,104.0,4.202025003884878,4.225368900331354,4.202025003884878,4.178484514242694,4.149425221662113,4.110385378713823,4.033832447830183,3.9739450361641153,3.937048557142399,3.93190214162081,3.83538030596854,3.7536809595633103,3.690272511607013,3.7318975532320553,3.9683956612471913,4.282246965473722,4.507715940942696,4.596115233748354,4.320534117045742,4.109578087124195,3.831455121268226,3.836405126218231,3.846267205045826,3.856053856053852,3.871135902385898,3.891324157868272,3.9810149882998425,4.073631794436523,4.209443694954305,4.3392030839729525,0.5475359999999995,0.5475359999999995,0.5420053333333327,0.5198826666666659,0.5143519999999993,0.5309439999999993,0.5585973333333326,0.5585973333333327,0.5364746666666661,0.5088213333333328,0.4922293333333328,0.5143519999999994,0.5364746666666661,0.5585973333333326,0.5585973333333327,0.5807199999999995,0.5392399999999995,0.5226479999999994,0.4949946666666661,0.569658666666666,0.5973119999999993,0.6139039999999993,0.5751893333333326,0.5475359999999992,0.5475359999999992,0.5585973333333326,0.5751893333333326,0.6083733333333327,0.619434666666666,0.6083733333333327
6,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,32.86000061035159,79.66666666666667,79.66666666666667,79.33333333333333,79.0,79.0,79.0,79.0,78.66666666666667,78.33333333333333,78.0,77.66666666666667,77.33333333333333,76.66666666666667,76.66666666666667,76.66666666666667,77.0,77.0,77.33333333333333,77.66666666666667,78.0,78.0,78.0,78.0,78.33333333333333,78.66666666666667,79.0,79.0,79.0,79.0,79.33333333333333,1.624774110290511,1.5677924521398705,1.4901750292343972,1.4629205376941912,1.4840525427717022,1.517154762425995,1.521623516894749,1.540564883893205,1.5462527777798567,1.5546581296966593,1.5403221712900532,1.5213223684130082,1.5221005119182334,1.5221005119182334,1.5160701808605963,1.5099108576470313,1.4855737129693436,1.4711105459551994,1.439729404879853,1.432126944447204,1.4300295762248494,1.436813247656367,1.452264856028329,1.458612235406963,1.4026968766734702,1.3378580358156835,1.2251904634116546,1.2230540399554344,1.2017658003059324,1.2521034943217872,0.8130079999999943,0.8295999999999943,0.918090666666661,0.752170666666661,0.7245173333333277,0.7023946666666611,0.7908853333333278,0.7577013333333277,0.7964159999999944,0.768762666666661,0.8185386666666611,0.8130079999999943,0.752170666666661,0.7245173333333277,0.6581493333333277,0.6747413333333276,0.6636799999999942,0.6249653333333275,0.5420053333333273,0.5696586666666608,0.6526186666666607,0.7217519999999941,0.6885679999999942,0.7494053333333275,0.8627839999999942,0.9014986666666608,0.8627839999999942,0.7798239999999943,0.7466399999999944,0.785354666666661
7,32.880001068115206,32.87666702270507,32.87333297729493,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,32.869998931884794,79.66666666666667,79.33333333333333,79.0,79.0,79.0,78.33333333333333,77.66666666666667,77.0,76.66666666666667,76.33333333333333,75.66666666666667,75.33333333333333,75.0,75.0,74.66666666666667,74.33333333333333,73.66666666666667,73.33333333333333,73.0,73.33333333333333,73.66666666666667,74.0,74.0,74.0,74.0,73.66666666666667,73.33333333333333,73.0,72.33333333333333,71.66666666666667,1.179347564563203,1.1902021303711317,1.2078365451230346,1.2185867900575922,1.1927186413729196,1.1666089321045323,1.199112080847067,1.2667419979177597,1.3127041720263868,1.3390506149795864,1.3562399288742617,1.386764959399292,1.3767928705687906,1.371747267780086,1.3680044166257908,1.3724498094206985,1.3687374917651012,1.3578672963914562,1.3284468786215238,1.2584258411898332,1.1778765237850068,1.0903992342351785,1.0414695706266155,1.0094443073717552,1.0557172078911077,1.0530717052456051,1.0077720024116557,0.9147617410984488,0.8873799462007304,0.9275126516801824,0.8959679999999944,0.8849066666666611,0.7632319999999945,0.8074773333333277,0.7964159999999944,0.8019466666666609,0.7577013333333276,0.8240693333333274,0.779823999999994,0.7411093333333274,0.7411093333333274,0.6858026666666608,0.7189866666666607,0.7742933333333274,0.8074773333333275,0.8517226666666607,0.7411093333333275,0.7134559999999942,0.6526186666666609,0.6802719999999942,0.7632319999999941,0.8019466666666607,0.763231999999994,0.7908853333333273,0.8185386666666606,1.006581333333327,1.0342346666666604,1.006581333333327,0.8793759999999939,0.7245173333333274
8,32.9700012207031,32.9700012207031,32.9700012207031,32.9700012207031,32.9700012207031,32.9700012207031,32.96333440144857,32.95666758219404,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,32.95000076293951,87.0,87.66666666666667,87.66666666666667,87.33333333333333,87.33333333333333,87.66666666666667,88.0,87.66666666666667,87.0,86.0,83.0,80.33333333333333,78.0,78.0,78.0,78.0,78.66666666666667,79.0,79.0,78.0,77.66666666666667,77.66666666666667,78.33333333333333,78.66666666666667,79.0,79.0,79.0,79.33333333333333,79.66666666666667,80.0,0.2374435893156801,0.2555049098314741,0.3198204521615192,0.4794835809201998,0.4812329190239021,0.4801583946985517,0.4787768532436735,0.4766522707620701,0.4752167950189658,0.468860964969478,0.4630900833951815,0.4564897358725359,0.4549620726694983,0.3981021344578784,0.382779020652865,0.3685756963274295,0.5053549097115013,0.4800056800163021,0.4978702284579392,0.462284832266562,0.5106886298509693,0.5106886298509693,0.4663547508698946,0.4605024661928218,0.4648770653423701,0.4730807522361242,0.4808546430684857,0.4533395229765688,0.4126176436570943,0.3609842691544685,0.5475359999999933,0.6636799999999932,0.7521706666666598,0.7521706666666598,0.6636799999999932,0.6913333333333265,0.7411093333333265,0.7687626666666598,0.7687626666666598,0.7577013333333263,0.7521706666666597,0.7411093333333264,0.7300479999999929,0.7245173333333262,0.7466399999999928,0.8461919999999928,0.9070293333333262,1.1061333333333263,1.028703999999993,0.8793759999999929,0.6139039999999929,0.4369226666666595,0.3760853333333262,0.3539626666666595,0.3097173333333261,0.4313919999999928,0.4922293333333261,0.7134559999999929,0.7411093333333262,0.7300479999999929
9,31.113332748413058,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.13999938964839,31.169999440511024,90.66666666666669,90.66666666666669,90.66666666666669,90.33333333333331,89.66666666666667,89.0,88.66666666666667,88.0,87.33333333333333,86.66666666666667,86.66666666666667,86.33333333333333,86.0,85.33333333333333,84.66666666666667,84.0,83.0,82.66666666666667,82.66666666666667,83.0,82.66666666666667,82.33333333333333,82.33333333333333,82.66666666666667,83.33333333333333,83.33333333333333,83.33333333333333,83.0,83.0,82.66666666666667,3.097237238728132,3.117917195713822,3.1976421446400263,3.332554664521872,3.3614146933819007,3.303715205889113,3.1266999553444506,2.9440939510114266,3.112266698057192,3.357364737272878,3.691485893121053,3.7701677407559697,3.8316788316788255,3.8560538560538498,3.861003861003855,3.861003861003855,3.871019435221764,3.881035009439673,3.886023386521073,3.8809961893845646,3.875968992248056,3.866030610216651,3.8610422331352505,3.8610422331352505,3.9123242844173016,3.8330524660150487,3.4934437543133137,3.1492301044616817,3.0676267619887745,3.340736005686253,0.5751893333333317,0.6415573333333318,0.7577013333333319,0.7355786666666653,0.724517333333332,0.7134559999999985,0.7023946666666651,0.8517226666666651,0.7964159999999983,1.1171946666666648,0.9678666666666648,1.0176426666666647,0.7521706666666649,0.7355786666666648,0.7134559999999981,0.6913333333333315,0.6968639999999983,0.702394666666665,0.8738453333333315,0.8627839999999981,0.829599999999998,0.6526186666666648,0.6581493333333315,0.7023946666666648,0.7577013333333315,0.7245173333333313,0.6304959999999981,0.8240693333333313,0.8738453333333314,0.929151999999998
